date,price,service,address
2018-11-13,2.71,Exxon,"1425 McCarter Hwy, Newark, NJ"
2018-11-13,2.59,Sunoco,"1400 McCarter Hwy , Newark, NJ"
2018-11-13,2.59,Gulf,"1434 McCarter Hwy, Newark, NJ"
2018-11-13,2.53,Gas Diesel,"1285 NJ-21, Newark, NJ"
2018-11-13,2.79,Sunoco,"72 Bloomfield Ave, Bloomfield, NJ"
2018-11-13,2.59,Delta,"130 Main Ave, Passaic, NJ"
2018-11-13,2.85,BP,"39 Monroe St, Passaic, NJ"
2018-11-13,2.59,Titan Gas,"43 Main Ave, Passaic, NJ"
2018-11-13,2.57,Delta,"842 Springfield Ave, Irvington, NJ"
2018-11-13,2.56,Delta,"277 Sanford St, East Orange, NJ"
2018-11-13,2.59,Power Gas,"205 Sanford St, East Orange, NJ"
2018-11-13,2.89,Exxon,"644 S Center St, Orange, NJ"
2018-11-13,2.69,BP,"45 Union Ave, Irvington, NJ"
2018-11-13,2.85,Woroco,"40 Ball St, Irvington, NJ"
2018-11-13,2.99,Exxon,"250 Central Ave, East Orange, NJ"
2018-11-13,2.63,BP,"808 Communipaw Ave, Jersey City, NJ"
2018-11-13,2.63,Exxon,"775 West Side Ave, Jersey City, NJ"
2018-11-13,2.63,Exxon,"2379 John F Kennedy Blvd, Jersey City, NJ"
2018-11-13,2.63,Shell,"1000 Communipaw Ave , Jersey City, NJ"
2018-11-13,2.63,Speedway,"701 NJ-440 S , Jersey City, NJ"
2018-11-13,2.55,Gulf,"376 Duncan Ave, Jersey City, NJ"
2018-11-13,2.53,Broadway Diesel & Gas,"156 Broadway Jersey City NJ, Jersey City, NJ"
2018-11-13,2.89,Exxon,"1737 John F Kennedy Blvd, Jersey City, NJ"
2018-11-13,2.77,Shell,"3080 John F Kennedy Blvd, Jersey City, NJ"
2018-11-14,2.49,Gas and Diesel,"1008 Tonnelle Ave, North Bergen, NJ"
2018-11-14,2.49,Gulf,"2715 John F Kennedy Blvd, North Bergen, NJ"
2018-11-14,2.47,Fuel Stop,"1023 Kennedy Blvd, North Bergen, NJ"
2018-11-14,2.69,Exxon,"1836 Park Ave , Weehawken, NJ"
2018-11-14,2.47,Lukoil,"3205 Hudson Ave, Union City, NJ"
2018-11-14,2.49,Blue Star,"815 8th St, Union City, NJ"
2018-11-14,2.55,Speedway,"612 John F Kennedy Blvd E, Weehawken, NJ"
2018-11-14,2.49,Blue Star,"815 8th St, Union City, NJ"
2018-11-14,2.55,Speedway,"612 John F Kennedy Blvd E, Weehawken, NJ"
2018-11-14,2.49,BP,"1400 Park Ave, Hoboken, NJ"
2018-11-14,2.49,Speedway,"1401 Willow Ave, Hoboken, NJ"
2018-11-14,2.53,Speedway,"3900 John F Kennedy Blvd W, Union City, NJ"
2018-11-14,2.49,Fuel 4,"450 New York Ave, Jersey City, NJ"
2018-11-14,2.51,Delta,"823 Tonnele Ave, Jersey City, NJ"
2018-11-14,2.65,BP,"3530 John F Kennedy Blvd, Jersey City, NJ"
2018-11-14,2.69,Exxon,"165 60th St, West New York, NJ"
2018-11-14,2.69,Exxon,"979 John F Kennedy Blvd E, Weehawken, NJ"
2018-11-14,2.53,Delta,"5100 Tonnelle Ave, North Bergen, NJ"
2018-11-14,2.75,Exxon,"4521 Tonnelle Ave, North Bergen, NJ"
2018-11-14,2.49,Delta,"7319 Bergeline Ave, North Bergen, NJ"
2018-11-14,2.53,Speedway,"3900 John F Kennedy Blvd W, Union City, NJ"
2018-11-14,2.49,CITGO,"7416 Tonnelle Ave, North Bergen, NJ"
2018-11-14,2.69,Exxon,"3100 J F Kennedy Blvd W, Union City, NJ"
2018-11-14,2.59,BP,"8012 Tonnelle Ave, North Bergen, NJ"
2018-11-14,2.47,Lukoil,"3205 Hudson Ave, Union City, NJ"
2018-11-14,2.55,Speedway,"612 John F Kennedy Blvd E, Weehawken, NJ"
2018-11-14,2.49,Gulf,"2715 John F Kennedy Blvd, North Bergen, NJ"
2018-11-14,2.59,BP,"2800 NJ-3 W, North Bergen, NJ"
2018-11-14,2.77,Mobil,"8401 River Rd, North Bergen, NJ"
2018-11-14,2.49,BP,"1400 Park Ave, Hoboken, NJ"
2018-11-14,2.49,Speedway,"1401 Willow Ave, Hoboken, NJ"
2018-11-14,2.49,Fuel 4,"450 New York Ave, Jersey City, NJ"
2018-11-14,2.79,Exxon,"854 Jersey Ave, Jersey City, NJ"
2018-11-14,2.65,Speedway,"590 Luis Munoz Marin Blvd, Jersey City, NJ"
2018-11-14,2.63,Valero,"193 14th St, Jersey City, NJ"
2018-11-14,2.79,Exxon,"597 Luis Munoz Marin Blvd, Jersey City, NJ"
2018-11-14,2.49,Fuel 4,"596 Grove St, Jersey City, NJ"
2018-11-14,2.49,Fuel 4,"596 Grove St, Jersey City, NJ"
2018-11-14,2.65,BP,"230 14th St, Jersey City, NJ"
2018-11-14,2.69,Mobil,"202 14th St, Jersey City, NJ"
2018-11-14,3.08,Sunoco,"14th St, Jersey City, NJ"
2018-11-14,2.69,Exxon,"1836 Park Ave , Weehawken, NJ"
2018-11-14,2.65,BP,"3530 John F Kennedy Blvd, Jersey City, NJ"
2018-11-14,2.57,7-Eleven,"308 Chamberlain Ave, Paterson, NJ"
2018-11-14,2.89,Exxon,"478 Haledon Ave, Haledon, NJ"
2018-11-14,2.63,Valero,"193 14th St, Jersey City, NJ"
2018-11-14,2.69,Shell,"197 12th St, Jersey City, NJ"
2018-11-14,2.77,Exxon,"726 Jersey Ave, Jersey City, NJ"
2018-11-14,2.65,Speedway,"590 Luis Munoz Marin Blvd, Jersey City, NJ"
2018-11-14,2.49,Fuel 4,"596 Grove St, Jersey City, NJ"
2018-11-14,2.79,Exxon,"597 Luis Munoz Marin Blvd, Jersey City, NJ"
2018-11-14,2.65,BP,"230 14th St, Jersey City, NJ"
2018-11-14,3.08,Sunoco,"14th St, Jersey City, NJ"
2018-11-14,2.75,Shell,"164 14th St, Jersey City, NJ"
2018-11-14,2.69,Mobil,"202 14th St, Jersey City, NJ"
2018-11-14,2.56,Diesel & Gas,"210 14th St, Jersey City, NJ"
2018-11-14,2.79,Exxon,"854 Jersey Ave, Jersey City, NJ"
2018-11-14,2.79,Valero,"425 Newark St, Hoboken, NJ"
2018-11-14,2.59,Sunoco,"296 Palisade Ave, Cliffside Park, NJ"
2018-11-14,2.63,CITGO,"261 Palisade Ave, Cliffside Park, NJ"
2018-11-14,2.69,BP,"341 Gorge Rd, Cliffside Park, NJ"
2018-11-14,2.49,Conoco,"73 Palisade Ave, Cliffside Park, NJ"
2018-11-14,2.69,BP,"100 Woodcliff Ave, North Bergen, NJ"
2018-11-14,2.73,Lukoil,"955 River Rd, Edgewater, NJ"
2018-11-14,2.65,Lukoil,"312 Broad Ave, Ridgefield, NJ"
2018-11-14,2.67,Exxon,"8800 Kennedy Blvd W, North Bergen, NJ"
2018-11-14,2.77,Mobil,"8401 River Rd, North Bergen, NJ"
2018-11-14,2.63,Exxon,"1175 Palisade Ave, Fort Lee, NJ"
2018-11-14,2.83,Exxon,"1290 Anderson Ave, Fort Lee, NJ"
2018-11-14,2.81,BP,"66-80 Bloomfield Ave, Newark, NJ"
2018-11-14,2.55,Power Gas,"456 West Market St, Newark, NJ"
2018-11-14,2.79,Exxon,"481 Central Ave, Newark, NJ"
2018-11-14,2.71,Exxon,"1425 McCarter Hwy, Newark, NJ"
2018-11-14,2.59,Gulf,"1434 McCarter Hwy, Newark, NJ"
2018-11-14,2.75,Shell,"165 Paterson Ave, Wallington, NJ"
2018-11-14,2.59,Delta,"130 Main Ave, Passaic, NJ"
2018-11-14,2.85,BP,"39 Monroe St, Passaic, NJ"
2018-11-14,2.53,Titan Gas,"43 Main Ave, Passaic, NJ"
2018-11-14,2.77,Delta,"500 Brook Ave, Passaic, NJ"
2018-11-14,2.77,Shell,"99 River Dr, Garfield, NJ"
2018-11-14,2.57,Delta,"842 Springfield Ave, Irvington, NJ"
2018-11-14,2.56,Delta,"277 Sanford St, East Orange, NJ"
2018-11-14,2.89,Exxon,"644 S Center St, Orange, NJ"
2018-11-14,2.59,Power Gas,"205 Sanford St, East Orange, NJ"
2018-11-14,2.67,BP,"45 Union Ave, Irvington, NJ"
2018-11-14,2.45,Delta,"1029 Clinton Ave, Irvington, NJ"
2018-11-14,2.85,Woroco,"40 Ball St, Irvington, NJ"
2018-11-14,2.43,Curvington Auto,"961 Clinton Ave, Irvington, NJ"
2018-11-14,2.65,Delta,"451 Irvington Ave, South Orange, NJ"
2018-11-14,2.99,Exxon,"250 Central Ave, East Orange, NJ"
2018-11-14,2.68,Saveway Fuel,"221 Central Ave, East Orange, NJ"
2018-11-14,2.63,Lukoil,"2388 John F Kennedy Blvd, Jersey City, NJ"
2018-11-14,2.63,BP,"808 Communipaw Ave, Jersey City, NJ"
2018-11-14,2.63,Exxon,"775 West Side Ave, Jersey City, NJ"
2018-11-14,2.63,Exxon,"2379 John F Kennedy Blvd, Jersey City, NJ"
2018-11-14,2.63,Shell,"1000 Communipaw Ave , Jersey City, NJ"
2018-11-14,2.59,Exxon,"983 Communipaw Ave, Jersey City, NJ"
2018-11-14,2.61,Speedway,"701 NJ-440 S , Jersey City, NJ"
2018-11-14,2.49,Broadway Diesel & Gas,"156 Broadway Jersey City NJ, Jersey City, NJ"
2018-11-14,2.89,Exxon,"1737 John F Kennedy Blvd, Jersey City, NJ"
2018-11-14,2.77,Shell,"3080 John F Kennedy Blvd, Jersey City, NJ"
2018-11-15,2.49,Gas and Diesel,"1008 Tonnelle Ave, North Bergen, NJ"
2018-11-15,2.49,Speedway,"1401 Willow Ave, Hoboken, NJ"
2018-11-15,2.47,Fuel Stop,"1023 Kennedy Blvd, North Bergen, NJ"
2018-11-15,2.69,Exxon,"1836 Park Ave , Weehawken, NJ"
2018-11-15,2.47,Lukoil,"3205 Hudson Ave, Union City, NJ"
2018-11-15,2.49,Gulf,"2715 John F Kennedy Blvd, North Bergen, NJ"
2018-11-15,2.49,Blue Star,"815 8th St, Union City, NJ"
2018-11-15,2.49,Blue Star,"815 8th St, Union City, NJ"
2018-11-15,2.55,Speedway,"612 John F Kennedy Blvd E, Weehawken, NJ"
2018-11-15,2.49,BP,"1400 Park Ave, Hoboken, NJ"
2018-11-15,2.49,Speedway,"1401 Willow Ave, Hoboken, NJ"
2018-11-15,2.53,Speedway,"3900 John F Kennedy Blvd W, Union City, NJ"
2018-11-15,2.47,Fuel 4,"450 New York Ave, Jersey City, NJ"
2018-11-15,2.51,Delta,"823 Tonnele Ave, Jersey City, NJ"
2018-11-15,2.65,BP,"3530 John F Kennedy Blvd, Jersey City, NJ"
2018-11-15,2.49,Gulf,"782 Tonnele Ave, Jersey City, NJ"
2018-11-15,2.69,Exxon,"165 60th St, West New York, NJ"
2018-11-15,2.65,Gulf,"6031 Broadway, West New York, NJ"
2018-11-15,2.69,Exxon,"979 John F Kennedy Blvd E, Weehawken, NJ"
2018-11-15,2.53,Speedway,"3900 John F Kennedy Blvd W, Union City, NJ"
2018-11-15,2.47,Delta,"7319 Bergeline Ave, North Bergen, NJ"
2018-11-15,2.45,CITGO,"7416 Tonnelle Ave, North Bergen, NJ"
2018-11-15,2.45,CITGO,"7416 Tonnelle Ave, North Bergen, NJ"
2018-11-15,2.67,Exxon,"7600 Kennedy Blvd, North Bergen, NJ"
2018-11-15,2.69,Exxon,"3100 J F Kennedy Blvd W, Union City, NJ"
2018-11-15,2.59,BP,"8012 Tonnelle Ave, North Bergen, NJ"
2018-11-15,2.47,Lukoil,"3205 Hudson Ave, Union City, NJ"
2018-11-15,2.55,Speedway,"612 John F Kennedy Blvd E, Weehawken, NJ"
2018-11-15,2.49,Gulf,"2715 John F Kennedy Blvd, North Bergen, NJ"
2018-11-15,2.69,BP,"2800 NJ-3 W, North Bergen, NJ"
2018-11-15,2.77,Mobil,"8401 River Rd, North Bergen, NJ"
2018-11-15,2.63,Valero,"193 14th St, Jersey City, NJ"
2018-11-15,2.47,Fuel 4,"450 New York Ave, Jersey City, NJ"
2018-11-15,2.56,Diesel & Gas,"210 14th St, Jersey City, NJ"
2018-11-15,2.75,Shell,"164 14th St, Jersey City, NJ"
2018-11-15,2.49,BP,"1400 Park Ave, Hoboken, NJ"
2018-11-15,2.49,Speedway,"1401 Willow Ave, Hoboken, NJ"
2018-11-15,2.79,Exxon,"854 Jersey Ave, Jersey City, NJ"
2018-11-15,2.47,Fuel 4,"450 New York Ave, Jersey City, NJ"
2018-11-15,2.69,Mobil,"202 14th St, Jersey City, NJ"
2018-11-15,3.08,Sunoco,"14th St, Jersey City, NJ"
2018-11-15,2.56,Diesel & Gas,"210 14th St, Jersey City, NJ"
2018-11-15,2.75,Shell,"164 14th St, Jersey City, NJ"
2018-11-15,2.65,BP,"3530 John F Kennedy Blvd, Jersey City, NJ"
2018-11-15,2.69,Shell,"197 12th St, Jersey City, NJ"
2018-11-15,2.77,Exxon,"726 Jersey Ave, Jersey City, NJ"
2018-11-15,2.65,BP,"265-279 Broadway, Paterson, NJ"
2018-11-15,2.57,7-Eleven,"308 Chamberlain Ave, Paterson, NJ"
2018-11-15,2.57,Delta,"216 Redwood Ave, Paterson, NJ"
2018-11-15,2.89,Exxon,"478 Haledon Ave, Haledon, NJ"
2018-11-15,2.63,Valero,"193 14th St, Jersey City, NJ"
2018-11-15,2.75,Shell,"164 14th St, Jersey City, NJ"
2018-11-15,2.69,Shell,"197 12th St, Jersey City, NJ"
2018-11-15,2.77,Exxon,"726 Jersey Ave, Jersey City, NJ"
2018-11-15,2.56,Diesel & Gas,"210 14th St, Jersey City, NJ"
2018-11-15,2.77,Exxon,"726 Jersey Ave, Jersey City, NJ"
2018-11-15,2.56,Diesel & Gas,"210 14th St, Jersey City, NJ"
2018-11-15,3.08,Sunoco,"14th St, Jersey City, NJ"
2018-11-15,2.69,Mobil,"202 14th St, Jersey City, NJ"
2018-11-15,2.79,Exxon,"854 Jersey Ave, Jersey City, NJ"
2018-11-15,2.59,Sunoco,"296 Palisade Ave, Cliffside Park, NJ"
2018-11-15,2.59,CITGO,"261 Palisade Ave, Cliffside Park, NJ"
2018-11-15,2.49,Conoco,"73 Palisade Ave, Cliffside Park, NJ"
2018-11-15,2.69,Exxon,"678 Bergen Blvd, Ridgefield, NJ"
2018-11-15,2.69,BP,"100 Woodcliff Ave, North Bergen, NJ"
2018-11-15,2.73,Lukoil,"955 River Rd, Edgewater, NJ"
2018-11-15,2.47,Delta,"9101 John F Kennedy Blvd, North Bergen, NJ"
2018-11-15,2.65,Lukoil,"312 Broad Ave, Ridgefield, NJ"
2018-11-15,2.67,Exxon,"8800 Kennedy Blvd W, North Bergen, NJ"
2018-11-15,2.77,Mobil,"8401 River Rd, North Bergen, NJ"
2018-11-15,2.55,Power Gas,"US-46 E, Palisades Park, NJ"
2018-11-15,2.83,Exxon,"1290 Anderson Ave, Fort Lee, NJ"
2018-11-15,2.81,BP,"66-80 Bloomfield Ave, Newark, NJ"
2018-11-15,2.63,Speedway,"26 Central Ave, East Orange, NJ"
2018-11-15,2.63,Lukoil,"100 Central Ave, East Orange, NJ"
2018-11-15,2.51,Gas Diesel,"1285 NJ-21, Newark, NJ"
2018-11-15,2.6,CITGO,"120 Wallington Ave, Wallington, NJ"
2018-11-15,2.73,Shell,"165 Paterson Ave, Wallington, NJ"
2018-11-15,2.53,Titan Gas,"43 Main Ave, Passaic, NJ"
2018-11-15,2.79,BP,"39 Monroe St, Passaic, NJ"
2018-11-15,2.75,Sunoco,"41 Locust Ave, Wallington, NJ"
2018-11-15,2.77,Delta,"500 Brook Ave, Passaic, NJ"
2018-11-15,2.77,Shell,"99 River Dr, Garfield, NJ"
2018-11-15,2.56,Delta,"277 Sanford St, East Orange, NJ"
2018-11-15,2.79,Exxon,"644 S Center St, Orange, NJ"
2018-11-15,2.59,Power Gas,"205 Sanford St, East Orange, NJ"
2018-11-15,2.67,BP,"45 Union Ave, Irvington, NJ"
2018-11-15,2.45,Delta,"1029 Clinton Ave, Irvington, NJ"
2018-11-15,2.43,Curvington Auto,"961 Clinton Ave, Irvington, NJ"
2018-11-15,2.45,Gulf,"1208 Springfield Ave, Irvington, NJ"
2018-11-15,2.99,Exxon,"250 Central Ave, East Orange, NJ"
2018-11-15,2.63,Lukoil,"2388 John F Kennedy Blvd, Jersey City, NJ"
2018-11-15,2.63,BP,"808 Communipaw Ave, Jersey City, NJ"
2018-11-15,2.63,Exxon,"775 West Side Ave, Jersey City, NJ"
2018-11-15,2.63,Exxon,"2379 John F Kennedy Blvd, Jersey City, NJ"
2018-11-15,2.63,Shell,"1000 Communipaw Ave , Jersey City, NJ"
2018-11-15,2.59,Exxon,"983 Communipaw Ave, Jersey City, NJ"
2018-11-15,2.61,Speedway,"701 NJ-440 S , Jersey City, NJ"
2018-11-15,2.69,Delta,"1869 John F Kennedy Blvd, Jersey City, NJ"
2018-11-15,2.49,Broadway Diesel & Gas,"156 Broadway Jersey City NJ, Jersey City, NJ"
2018-11-15,2.89,Exxon,"1737 John F Kennedy Blvd, Jersey City, NJ"
2018-11-15,2.77,Shell,"3080 John F Kennedy Blvd, Jersey City, NJ"
2018-11-17,2.49,Gas and Diesel,"1008 Tonnelle Ave, North Bergen, NJ"
2018-11-17,2.69,Sunoco,"1301 Willow Ave, Hoboken, NJ"
2018-11-17,2.49,Speedway,"1401 Willow Ave, Hoboken, NJ"
2018-11-17,2.49,CITGO,"1520 Paterson Plank Rd, North Bergen, NJ"
2018-11-17,2.43,Fuel Stop,"1023 Kennedy Blvd, North Bergen, NJ"
2018-11-17,2.69,Exxon,"1836 Park Ave , Weehawken, NJ"
2018-11-17,2.47,Lukoil,"3205 Hudson Ave, Union City, NJ"
2018-11-17,2.49,Gulf,"2715 John F Kennedy Blvd, North Bergen, NJ"
2018-11-17,2.49,Blue Star,"815 8th St, Union City, NJ"
2018-11-17,2.69,Exxon,"3100 J F Kennedy Blvd W, Union City, NJ"
2018-11-17,2.49,Blue Star,"815 8th St, Union City, NJ"
2018-11-17,2.63,BP,"2501 Tonnelle Ave, North Bergen, NJ"
2018-11-17,2.55,Speedway,"612 John F Kennedy Blvd E, Weehawken, NJ"
2018-11-17,2.49,BP,"1400 Park Ave, Hoboken, NJ"
2018-11-17,2.53,Speedway,"3900 John F Kennedy Blvd W, Union City, NJ"
2018-11-17,2.47,Fuel 4,"450 New York Ave, Jersey City, NJ"
2018-11-17,2.51,Delta,"823 Tonnele Ave, Jersey City, NJ"
2018-11-17,2.49,Gulf,"782 Tonnele Ave, Jersey City, NJ"
2018-11-17,2.63,BP,"3530 John F Kennedy Blvd, Jersey City, NJ"
2018-11-17,2.59,Exxon,"165 60th St, West New York, NJ"
2018-11-17,2.43,Lukoil,"6800 Kennedy Blvd W, West New York, NJ"
2018-11-17,2.49,Delta,"5100 Tonnelle Ave, North Bergen, NJ"
2018-11-17,2.69,Exxon,"979 John F Kennedy Blvd E, Weehawken, NJ"
2018-11-17,2.47,Delta,"7319 Bergeline Ave, North Bergen, NJ"
2018-11-17,2.53,Speedway,"3900 John F Kennedy Blvd W, Union City, NJ"
2018-11-17,2.67,Exxon,"7600 Kennedy Blvd, North Bergen, NJ"
2018-11-17,2.45,CITGO,"7416 Tonnelle Ave, North Bergen, NJ"
2018-11-17,2.69,Exxon,"3100 J F Kennedy Blvd W, Union City, NJ"
2018-11-17,2.59,BP,"8012 Tonnelle Ave, North Bergen, NJ"
2018-11-17,2.47,Lukoil,"3205 Hudson Ave, Union City, NJ"
2018-11-17,2.55,Speedway,"612 John F Kennedy Blvd E, Weehawken, NJ"
2018-11-17,2.49,Gulf,"2715 John F Kennedy Blvd, North Bergen, NJ"
2018-11-17,2.65,BP,"2800 NJ-3 W, North Bergen, NJ"
2018-11-17,2.77,Mobil,"8401 River Rd, North Bergen, NJ"
2018-11-17,2.69,Sunoco,"1301 Willow Ave, Hoboken, NJ"
2018-11-17,2.49,BP,"1400 Park Ave, Hoboken, NJ"
2018-11-17,2.49,Speedway,"1401 Willow Ave, Hoboken, NJ"
2018-11-17,2.47,Fuel 4,"450 New York Ave, Jersey City, NJ"
2018-11-17,2.79,Exxon,"854 Jersey Ave, Jersey City, NJ"
2018-11-17,2.65,Speedway,"590 Luis Munoz Marin Blvd, Jersey City, NJ"
2018-11-17,2.79,Exxon,"597 Luis Munoz Marin Blvd, Jersey City, NJ"
2018-11-17,2.63,Valero,"193 14th St, Jersey City, NJ"
2018-11-17,2.49,Fuel 4,"596 Grove St, Jersey City, NJ"
2018-11-17,2.65,BP,"230 14th St, Jersey City, NJ"
2018-11-17,2.69,Mobil,"202 14th St, Jersey City, NJ"
2018-11-17,3.08,Sunoco,"14th St, Jersey City, NJ"
2018-11-17,2.75,Shell,"164 14th St, Jersey City, NJ"
2018-11-17,2.69,Exxon,"1836 Park Ave , Weehawken, NJ"
2018-11-17,2.63,BP,"3530 John F Kennedy Blvd, Jersey City, NJ"
2018-11-17,2.54,Custom,"362 Totowa Ave, Paterson, NJ"
2018-11-17,2.55,7-Eleven,"308 Chamberlain Ave, Paterson, NJ"
2018-11-17,2.57,Delta,"216 Redwood Ave, Paterson, NJ"
2018-11-17,2.65,BP,"265-279 Broadway, Paterson, NJ"
2018-11-17,2.49,Delta,"246 Market St, Paterson, NJ"
2018-11-17,2.89,Exxon,"478 Haledon Ave, Haledon, NJ"
2018-11-17,2.89,Exxon,"241 21st Ave, Paterson, NJ"
2018-11-17,2.63,Valero,"193 14th St, Jersey City, NJ"
2018-11-17,2.69,Shell,"197 12th St, Jersey City, NJ"
2018-11-17,2.77,Exxon,"726 Jersey Ave, Jersey City, NJ"
2018-11-17,2.65,Speedway,"590 Luis Munoz Marin Blvd, Jersey City, NJ"
2018-11-17,2.49,Fuel 4,"596 Grove St, Jersey City, NJ"
2018-11-17,2.79,Exxon,"597 Luis Munoz Marin Blvd, Jersey City, NJ"
2018-11-17,2.65,BP,"230 14th St, Jersey City, NJ"
2018-11-17,3.08,Sunoco,"14th St, Jersey City, NJ"
2018-11-17,2.69,Mobil,"202 14th St, Jersey City, NJ"
2018-11-17,2.75,Shell,"164 14th St, Jersey City, NJ"
2018-11-17,2.79,Exxon,"854 Jersey Ave, Jersey City, NJ"
2018-11-17,2.59,Sunoco,"296 Palisade Ave, Cliffside Park, NJ"
2018-11-17,2.59,CITGO,"261 Palisade Ave, Cliffside Park, NJ"
2018-11-17,2.69,Exxon,"678 Bergen Blvd, Ridgefield, NJ"
2018-11-17,2.73,Lukoil,"955 River Rd, Edgewater, NJ"
2018-11-17,2.69,BP,"100 Woodcliff Ave, North Bergen, NJ"
2018-11-17,2.45,Delta,"9101 John F Kennedy Blvd, North Bergen, NJ"
2018-11-17,2.77,Mobil,"8401 River Rd, North Bergen, NJ"
2018-11-17,2.63,Exxon,"1175 Palisade Ave, Fort Lee, NJ"
2018-11-17,2.53,Conoco,"1196 Anderson Ave, Fort Lee, NJ"
2018-11-17,2.55,Power Gas,"US-46 E, Palisades Park, NJ"
2018-11-17,2.83,Exxon,"1290 Anderson Ave, Fort Lee, NJ"
2018-11-17,2.79,Exxon,"481 Central Ave, Newark, NJ"
2018-11-17,2.75,Exxon,"1425 McCarter Hwy, Newark, NJ"
2018-11-17,2.49,Gas Diesel,"1285 NJ-21, Newark, NJ"
2018-11-17,2.67,Exxon,"432 Broadway, Newark, NJ"
2018-11-17,2.79,BP,"39 Monroe St, Passaic, NJ"
2018-11-17,2.6,CITGO,"120 Wallington Ave, Wallington, NJ"
2018-11-17,2.45,Wawa,"7 Jewell St, Garfield, NJ"
2018-11-17,2.73,Shell,"165 Paterson Ave, Wallington, NJ"
2018-11-17,2.75,Sunoco,"41 Locust Ave, Wallington, NJ"
2018-11-17,2.59,Valero,"153 Passaic St, Garfield, NJ"
2018-11-17,2.53,Conoco,"552 Grove St, Irvington, NJ"
2018-11-17,2.56,Delta,"277 Sanford St, East Orange, NJ"
2018-11-17,2.79,Exxon,"644 S Center St, Orange, NJ"
2018-11-17,2.67,BP,"45 Union Ave, Irvington, NJ"
2018-11-17,2.59,Power Gas,"205 Sanford St, East Orange, NJ"
2018-11-17,2.43,Curvington Auto,"961 Clinton Ave, Irvington, NJ"
2018-11-17,2.43,Gulf,"1208 Springfield Ave, Irvington, NJ"
2018-11-17,2.99,Exxon,"250 Central Ave, East Orange, NJ"
2018-11-17,2.63,BP,"808 Communipaw Ave, Jersey City, NJ"
2018-11-17,2.63,Exxon,"775 West Side Ave, Jersey City, NJ"
2018-11-17,2.63,Exxon,"2379 John F Kennedy Blvd, Jersey City, NJ"
2018-11-17,2.59,Shell,"1000 Communipaw Ave , Jersey City, NJ"
2018-11-17,2.59,Exxon,"983 Communipaw Ave, Jersey City, NJ"
2018-11-17,2.59,Speedway,"701 NJ-440 S , Jersey City, NJ"
2018-11-17,2.69,Delta,"1869 John F Kennedy Blvd, Jersey City, NJ"
2018-11-17,2.53,Gulf,"376 Duncan Ave, Jersey City, NJ"
2018-11-17,2.89,Exxon,"1737 John F Kennedy Blvd, Jersey City, NJ"
2018-11-17,2.49,Broadway Diesel & Gas,"156 Broadway Jersey City NJ, Jersey City, NJ"
2018-11-17,2.77,Shell,"3080 John F Kennedy Blvd, Jersey City, NJ"
2018-11-18,2.41,Fuel Stop,"1023 Kennedy Blvd, North Bergen, NJ"
2018-11-18,2.69,Exxon,"1836 Park Ave , Weehawken, NJ"
2018-11-18,2.49,Gulf,"2715 John F Kennedy Blvd, North Bergen, NJ"
2018-11-18,2.55,Speedway,"612 John F Kennedy Blvd E, Weehawken, NJ"
2018-11-18,2.49,BP,"1400 Park Ave, Hoboken, NJ"
2018-11-18,2.49,Speedway,"1401 Willow Ave, Hoboken, NJ"
2018-11-18,2.53,Shell,"1810 Tonnelle Ave, North Bergen, NJ"
2018-11-18,2.43,Delta,"1200 John F Kennedy Blvd, Union City, NJ"
2018-11-18,2.59,Exxon,"3100 J F Kennedy Blvd W, Union City, NJ"
2018-11-18,2.63,BP,"2501 Tonnelle Ave, North Bergen, NJ"
2018-11-18,2.49,Gas and Diesel,"1008 Tonnelle Ave, North Bergen, NJ"
2018-11-18,2.69,Sunoco,"1301 Willow Ave, Hoboken, NJ"
2018-11-18,2.53,Speedway,"3900 John F Kennedy Blvd W, Union City, NJ"
2018-11-18,2.47,Fuel 4,"450 New York Ave, Jersey City, NJ"
2018-11-18,2.51,Delta,"823 Tonnele Ave, Jersey City, NJ"
2018-11-18,2.49,Gulf,"782 Tonnele Ave, Jersey City, NJ"
2018-11-18,2.65,BP,"2800 NJ-3 W, North Bergen, NJ"
2018-11-18,2.43,Lukoil,"6800 Kennedy Blvd W, West New York, NJ"
2018-11-18,2.69,Exxon,"979 John F Kennedy Blvd E, Weehawken, NJ"
2018-11-18,2.65,Exxon,"4521 Tonnelle Ave, North Bergen, NJ"
2018-11-18,2.41,Delta,"5100 Tonnelle Ave, North Bergen, NJ"
2018-11-18,2.85,76,"5500 John F Kennedy Blvd, West New York, NJ"
2018-11-18,2.41,Delta,"7319 Bergeline Ave, North Bergen, NJ"
2018-11-18,2.53,Speedway,"3900 John F Kennedy Blvd W, Union City, NJ"
2018-11-18,2.43,Gulf,"7400 Kennedy Blvd W, North Bergen, NJ"
2018-11-18,2.45,CITGO,"7416 Tonnelle Ave, North Bergen, NJ"
2018-11-18,2.45,CITGO,"7416 Tonnelle Ave, North Bergen, NJ"
2018-11-18,2.59,Exxon,"3100 J F Kennedy Blvd W, Union City, NJ"
2018-11-18,2.59,BP,"8012 Tonnelle Ave, North Bergen, NJ"
2018-11-18,2.55,Speedway,"612 John F Kennedy Blvd E, Weehawken, NJ"
2018-11-18,2.49,Gulf,"2715 John F Kennedy Blvd, North Bergen, NJ"
2018-11-18,2.65,BP,"2800 NJ-3 W, North Bergen, NJ"
