date,price,service,address
2018-11-08,3.55,7-Eleven,"6111 24th Ave NW, Seattle, WA"
2018-11-08,3.69,76,"2120 W Emerson Pl, Seattle, WA"
2018-11-08,3.69,Shell,"3950 Leary Way NW, Seattle, WA"
2018-11-08,3.77,Shell,"4605 Fremont Ave N, Seattle, WA"
2018-11-08,3.41,Safeway,"8340 15th Ave NW, Seattle, WA"
2018-11-08,3.47,76,"4600 Fremont Ave N, Seattle, WA"
2018-11-08,3.59,Shell,"3317 W Government Way, Seattle, WA"
2018-11-08,3.45,ARCO,"3201 20th Ave W, Seattle, WA"
2018-11-08,3.69,76,"1517 W Dravus St, Seattle, WA"
2018-11-08,3.69,Shell,"800 NW 85th St, Seattle, WA"
2018-11-08,3.89,Shell,"3 W Nickerson St, Seattle, WA"
2018-11-08,3.77,Chevron,"355 NW 85th St, Seattle, WA"
2018-11-08,3.75,Shell,"7200 Aurora Ave N, Seattle, WA"
